iteration,loss,epsilon,mean_turn_reward,mean_episode_return
2721,0.015802577137947083,0.0693092942237854,0.158273383975029,3.7965686321258545
2722,0.014146402478218079,0.06893676519393921,0.15635491907596588,3.7498841285705566
2723,0.015965323895215988,0.06856423616409302,0.15893787145614624,3.807598114013672
2724,0.014644966460764408,0.06819170713424683,0.15896283090114594,3.8183820247650146
2725,0.015869121998548508,0.06781917810440063,0.1578986793756485,3.785532236099243
2726,0.014231103472411633,0.06744664907455444,0.15596024692058563,3.745833158493042
2727,0.014133003540337086,0.06707412004470825,0.15629996359348297,3.759490728378296
2728,0.014673327095806599,0.06670159101486206,0.15778876841068268,3.7954657077789307
2729,0.01593221165239811,0.06632906198501587,0.15750397741794586,3.7745094299316406
2730,0.01508350484073162,0.06595653295516968,0.15853317081928253,3.791203737258911
2731,0.014702709391713142,0.06558400392532349,0.1571492999792099,3.776470184326172
2732,0.015605290420353413,0.0652114748954773,0.15531574189662933,3.7194855213165283
2733,0.015980448573827744,0.0648389458656311,0.15631993114948273,3.756481647491455
2734,0.015447618439793587,0.06446641683578491,0.15545065701007843,3.7372546195983887
2735,0.015041246078908443,0.06409388780593872,0.15731415152549744,3.7766201496124268
2736,0.013900239951908588,0.06372135877609253,0.15706434845924377,3.7743871212005615
2737,0.014674791134893894,0.06334882974624634,0.1567845642566681,3.757843255996704
2738,0.015501489862799644,0.06297630071640015,0.15689949691295624,3.7590277194976807
2739,0.016316290944814682,0.06260377168655396,0.15388688445091248,3.6932597160339355
2740,0.015275366604328156,0.062231242656707764,0.15514087677001953,3.719975233078003
2741,0.013091634958982468,0.06185871362686157,0.1582483947277069,3.7961807250976562
2742,0.0145187359303236,0.06148618459701538,0.1593475192785263,3.8295342922210693
2743,0.016432976350188255,0.06111365556716919,0.15821844339370728,3.800694465637207
2744,0.016453752294182777,0.060741126537323,0.15771383047103882,3.793259859085083
2745,0.014579439535737038,0.06036859750747681,0.15785372257232666,3.7851717472076416
2746,0.015438823029398918,0.059996068477630615,0.1561950445175171,3.736226797103882
2747,0.014401069842278957,0.059623539447784424,0.15813349187374115,3.805147171020508
2748,0.015957359224557877,0.05925101041793823,0.15695443749427795,3.7580883502960205
2749,0.01476114522665739,0.05887848138809204,0.15698440372943878,3.771296262741089
2750,0.015655579045414925,0.05850595235824585,0.15395183861255646,3.695343017578125
2751,0.01734897866845131,0.05813342332839966,0.15648479759693146,3.7592592239379883
2752,0.015164350159466267,0.05776089429855347,0.15582533180713654,3.742769479751587
2753,0.015347217209637165,0.057388365268707275,0.15728916227817535,3.780759572982788
2754,0.016238030046224594,0.057015836238861084,0.15886290371418,3.8016202449798584
2755,0.01416044868528843,0.05664330720901489,0.15680956840515137,3.760294198989868
2756,0.01559804379940033,0.0562707781791687,0.15771383047103882,3.773897171020508
2757,0.013865253888070583,0.05589824914932251,0.15598520636558533,3.748032569885254
2758,0.01641732081770897,0.05552572011947632,0.15797360241413116,3.793750286102295
2759,0.015120366588234901,0.05515319108963013,0.15514588356018066,3.734374761581421
2760,0.015864737331867218,0.054780662059783936,0.15541568398475647,3.739705801010132
2761,0.015567256137728691,0.054408133029937744,0.1557953655719757,3.7378671169281006
2762,0.014422894455492496,0.05403560400009155,0.1570943146944046,3.7596065998077393
2763,0.01490132138133049,0.05366307497024536,0.15682953596115112,3.762132167816162
2764,0.015454893000423908,0.05329054594039917,0.15735912322998047,3.7611520290374756
2765,0.012962078675627708,0.05291801691055298,0.15844324231147766,3.8111114501953125
2766,0.015261424705386162,0.05254548788070679,0.15522082149982452,3.736274242401123
2767,0.014857121743261814,0.052172958850860596,0.15829835832118988,3.794675827026367
2768,0.014612887054681778,0.051800429821014404,0.15820343792438507,3.795220375061035
2769,0.014399580657482147,0.05142790079116821,0.15700940787792206,3.7730393409729004
2770,0.015783842653036118,0.05105537176132202,0.1574440449476242,3.7711803913116455
2771,0.015150644816458225,0.05068284273147583,0.15454138815402985,3.7111520767211914
2772,0.01662616990506649,0.05031031370162964,0.15868806838989258,3.7917890548706055
2773,0.013471434824168682,0.05000000074505806,0.1585131734609604,3.8069446086883545
2774,0.014716916717588902,0.05000000074505806,0.15716427564620972,3.7892158031463623
2775,0.014783324673771858,0.05000000074505806,0.1588229537010193,3.8082172870635986
2776,0.01600968837738037,0.05000000074505806,0.15744903683662415,3.788602828979492
2777,0.01448266301304102,0.05000000074505806,0.1552308052778244,3.7149507999420166
2778,0.015201568603515625,0.05000000074505806,0.1595873236656189,3.824305772781372
2779,0.014009801670908928,0.05000000074505806,0.15768885612487793,3.7882351875305176
2780,0.01642916351556778,0.05000000074505806,0.15828837454319,3.787989854812622
2781,0.014427327550947666,0.05000000074505806,0.1596023291349411,3.831481456756592
2782,0.013540134765207767,0.05000000074505806,0.1579536348581314,3.7916667461395264
2783,0.015142807736992836,0.05000000074505806,0.154976025223732,3.7291667461395264
2784,0.01405464019626379,0.05000000074505806,0.15697942674160004,3.7757349014282227
2785,0.01616990566253662,0.05000000074505806,0.15600019693374634,3.7401957511901855
2786,0.01527373306453228,0.05000000074505806,0.1556604653596878,3.723379611968994
2787,0.01765349693596363,0.05000000074505806,0.15849819779396057,3.810293674468994
2788,0.014878339134156704,0.05000000074505806,0.15657973289489746,3.7520835399627686
2789,0.014929934404790401,0.05000000074505806,0.15783871710300446,3.7883102893829346
2790,0.015521744266152382,0.05000000074505806,0.15910771489143372,3.8093135356903076
2791,0.01467546820640564,0.05000000074505806,0.15556055307388306,3.7525463104248047
2792,0.014739373698830605,0.05000000074505806,0.1572841852903366,3.780269145965576
2793,0.014843616634607315,0.05000000074505806,0.156839519739151,3.761887311935425
2794,0.014668619260191917,0.05000000074505806,0.15702937543392181,3.763773202896118
2795,0.015351842157542706,0.05000000074505806,0.15603017807006836,3.7442400455474854
2796,0.013219758868217468,0.05000000074505806,0.16033172607421875,3.8453428745269775
2797,0.014827581122517586,0.05000000074505806,0.15799860656261444,3.785763740539551
2798,0.015490848571062088,0.05000000074505806,0.15581534802913666,3.7420339584350586
2799,0.014686054550111294,0.05000000074505806,0.15652477741241455,3.7655091285705566
2800,0.01390813384205103,0.05000000074505806,0.15629495680332184,3.754166603088379
2801,0.01495917234569788,0.05000000074505806,0.15652978420257568,3.7515931129455566
2802,0.015321275219321251,0.05000000074505806,0.15902279317378998,3.815624952316284
2803,0.015029643662273884,0.05000000074505806,0.15543563663959503,3.727818489074707
2804,0.016230691224336624,0.05000000074505806,0.15935251116752625,3.812990427017212
2805,0.015379328280687332,0.05000000074505806,0.15629495680332184,3.7565972805023193
2806,0.014450328424572945,0.05000000074505806,0.15612009167671204,3.7522056102752686
2807,0.014842668548226357,0.05000000074505806,0.15622003376483917,3.753819227218628
2808,0.014856480062007904,0.05000000074505806,0.15566545724868774,3.751960515975952
2809,0.013594008050858974,0.05000000074505806,0.15690447390079498,3.7414214611053467
2810,0.014523735269904137,0.05000000074505806,0.15822342038154602,3.7946760654449463
2811,0.015700526535511017,0.05000000074505806,0.15250800549983978,3.665196180343628
2812,0.016322758048772812,0.05000000074505806,0.16044165194034576,3.8386030197143555
2813,0.015531221404671669,0.05000000074505806,0.15805856883525848,3.7981479167938232
2814,0.014355686493217945,0.05000000074505806,0.15789368748664856,3.7892158031463623
2815,0.01441884320229292,0.05000000074505806,0.15616005659103394,3.758449077606201
2816,0.01460637804120779,0.05000000074505806,0.158303365111351,3.808333158493042
2817,0.014033820480108261,0.05000000074505806,0.15782374143600464,3.779411792755127
2818,0.014697229489684105,0.05000000074505806,0.15705935657024384,3.7673609256744385
2819,0.014551366679370403,0.05000000074505806,0.15501099824905396,3.7159316539764404
2820,0.01615860126912594,0.05000000074505806,0.15923261642456055,3.8153185844421387
2821,0.01453027967363596,0.05000000074505806,0.15665966272354126,3.762268304824829
2822,0.017038432881236076,0.05000000074505806,0.15958234667778015,3.831740379333496
2823,0.014190188609063625,0.05000000074505806,0.15423661470413208,3.7140045166015625
2824,0.01499269250780344,0.05000000074505806,0.15662969648838043,3.7633581161499023
2825,0.014347008429467678,0.05000000074505806,0.15427157282829285,3.703186273574829
2826,0.01627313531935215,0.05000000074505806,0.15759892761707306,3.773263692855835
2827,0.015761269256472588,0.05000000074505806,0.15830335021018982,3.7997546195983887
2828,0.015778789296746254,0.05000000074505806,0.15828335285186768,3.789461135864258
2829,0.014108477160334587,0.05000000074505806,0.1552058458328247,3.7291669845581055
2830,0.015114924870431423,0.05000000074505806,0.15886791050434113,3.8237743377685547
2831,0.01438760757446289,0.05000000074505806,0.1576039046049118,3.7819442749023438
2832,0.014060024172067642,0.05000000074505806,0.15734411776065826,3.7850492000579834
2833,0.01484251581132412,0.05000000074505806,0.15782374143600464,3.781250238418579
2834,0.014832478947937489,0.05000000074505806,0.15673960745334625,3.759143352508545
2835,0.014709913171827793,0.05000000074505806,0.15684951841831207,3.7604167461395264
2836,0.014105318114161491,0.05000000074505806,0.15862809121608734,3.796813726425171
2837,0.014576749876141548,0.05000000074505806,0.15841825306415558,3.805323839187622
2838,0.016329919919371605,0.05000000074505806,0.15854816138744354,3.8122546672821045
2839,0.014086123555898666,0.05000000074505806,0.15632492303848267,3.7574071884155273
2840,0.014474699273705482,0.05000000074505806,0.15818347036838531,3.797426462173462
2841,0.015097446739673615,0.05000000074505806,0.15885291993618011,3.8102943897247314
2842,0.01444530114531517,0.05000000074505806,0.15973220765590668,3.8263885974884033
2843,0.01575922966003418,0.05000000074505806,0.1575889140367508,3.7862746715545654
2844,0.014203101396560669,0.05000000074505806,0.15664967894554138,3.7520833015441895
2845,0.013504892587661743,0.05000000074505806,0.15625998377799988,3.7452542781829834
2846,0.016463343054056168,0.05000000074505806,0.15696941316127777,3.7791666984558105
2847,0.015691708773374557,0.05000000074505806,0.15635491907596588,3.7582178115844727
2848,0.0144328773021698,0.05000000074505806,0.15792864561080933,3.792646884918213
2849,0.014614760875701904,0.05000000074505806,0.15458133816719055,3.7166666984558105
2850,0.015208411030471325,0.05000000074505806,0.15645982325077057,3.7421295642852783
2851,0.015599902719259262,0.05000000074505806,0.1594824194908142,3.833456039428711
2852,0.014556598849594593,0.05000000074505806,0.15912769734859467,3.810784101486206
2853,0.01660623401403427,0.05000000074505806,0.15860311686992645,3.8027780055999756
2854,0.014087622985243797,0.05000000074505806,0.15589530766010284,3.7405638694763184
2855,0.01609210856258869,0.05000000074505806,0.15567046403884888,3.748495101928711
2856,0.015604311600327492,0.05000000074505806,0.15647481381893158,3.7670342922210693
2857,0.015032711438834667,0.05000000074505806,0.15700940787792206,3.7544119358062744
2858,0.016696780920028687,0.05000000074505806,0.15690948069095612,3.764583110809326
2859,0.01600245200097561,0.05000000074505806,0.15802857279777527,3.7930147647857666
2860,0.013841426931321621,0.05000000074505806,0.1575639694929123,3.762009859085083
2861,0.014035452157258987,0.05000000074505806,0.1579386442899704,3.804166793823242
2862,0.015318227931857109,0.05000000074505806,0.1573641151189804,3.773897171020508
2863,0.013717174530029297,0.05000000074505806,0.15661470592021942,3.7695605754852295
2864,0.014421505853533745,0.05000000074505806,0.15479117631912231,3.7177696228027344
2865,0.01695137657225132,0.05000000074505806,0.15828335285186768,3.798651933670044
2866,0.013502433896064758,0.05000000074505806,0.15584033727645874,3.737731456756592
2867,0.015551632270216942,0.05000000074505806,0.15753896534442902,3.7762253284454346
2868,0.01591847836971283,0.05000000074505806,0.15727917850017548,3.7654409408569336
2869,0.014671080745756626,0.05000000074505806,0.15756896138191223,3.7847225666046143
2870,0.01586105301976204,0.05000000074505806,0.15435151755809784,3.713235378265381
2871,0.013611259870231152,0.05000000074505806,0.1568944752216339,3.766435146331787
2872,0.014264902099967003,0.05000000074505806,0.15811850130558014,3.799142360687256
2873,0.014417949132621288,0.05000000074505806,0.15655973553657532,3.7564945220947266
2874,0.015286827459931374,0.05000000074505806,0.16058653593063354,3.839930295944214
2875,0.013588875532150269,0.05000000074505806,0.15943744778633118,3.830514669418335
2876,0.014600861817598343,0.05000000074505806,0.15708932280540466,3.7671568393707275
2877,0.016367649659514427,0.05000000074505806,0.15636490285396576,3.753819465637207
2878,0.016865845769643784,0.05000000074505806,0.15775379538536072,3.7941176891326904
2879,0.014142807573080063,0.05000000074505806,0.15782873332500458,3.788078546524048
2880,0.01384664885699749,0.05000000074505806,0.15895284712314606,3.826470375061035
2881,0.0147032979875803,0.05000000074505806,0.15873301029205322,3.800367832183838
2882,0.01305500790476799,0.05000000074505806,0.15745404362678528,3.7790510654449463
2883,0.015703989192843437,0.05000000074505806,0.15798862278461456,3.782475471496582
2884,0.015394074842333794,0.05000000074505806,0.15702937543392181,3.7730395793914795
2885,0.015146499499678612,0.05000000074505806,0.15716426074504852,3.7668979167938232
2886,0.014434050768613815,0.05000000074505806,0.1585431545972824,3.8056371212005615
2887,0.013266200199723244,0.05000000074505806,0.1588379144668579,3.8199071884155273
2888,0.014178480952978134,0.05000000074505806,0.15779876708984375,3.7941176891326904
2889,0.01583247259259224,0.05000000074505806,0.15788868069648743,3.7802696228027344
